sent_id,word_pos,word,stor
1329,8,5%,85.46560817631628
1329,9,of,146.232507874469
1329,10,the,212.75246526797147
1329,11,UK,289.80451018142827
1329,12,population,165.8510364792173
1329,13,can,223.14588661618816
1329,14,see,144.03437044053263
1329,15,more,156.68458983916392
1329,16,than,128.3131097301093
1329,17,31,117.09724328939336
1329,18,stars,165.03214753648342
1329,19,on,55.172953106612084
1329,20,a,23.51344100318918
1329,21,good,14.418826765380468
1329,22,night.,4.900830996599988
1330,1,The,0.0
1330,2,"Tucson,",15.599717991318816
1330,3,Arizona-based,57.030406001368554
1330,4,International,31.857852299408997
1330,5,Dark-Sky,41.31611213614903
1330,6,Association,40.42205379029799
1330,7,(IDA),49.13772779705584
1330,8,confers,95.6442211298135
1330,9,the,66.1957434393152
1330,10,status,63.828126046051345
1330,11,only,93.33925392057127
1330,12,on,197.08640806477004
1330,13,places,234.94882755194237
1330,14,that,215.78349275224846
1330,15,take,146.32452014052447
1330,16,major,166.83716818796051
1330,17,steps,133.1760547915754
1330,18,to,86.71961494555954
1330,19,avoid,46.20244074887176
1330,20,light,15.63575225046928
1330,21,pollution.,8.089177734312164
1331,1,Recipients,0.0
1331,2,must,40.78360259824782
1331,3,also,84.40197184102679
1331,4,prove,31.784538847068596
1331,5,their,40.98736764299007
1331,6,night,49.76791178582687
1331,7,skies,45.35327811393978
1331,8,are,44.49258797099612
1331,9,sufficiently,12.748960743875736
1331,10,dark.,10.743170757019973
1332,1,In,0.0
1332,2,Northumberland,23.582698610172116
1332,3,Dark,35.87153456217238
1332,4,Sky,75.06205636203318
1332,5,"Park,",68.50212142224247
1332,6,as,91.19385806220967
1332,7,the,85.30619676930094
1332,8,area,135.03377982737902
1332,9,was,150.65765587769926
1332,10,"rebadged,",147.5126125810241
1332,11,it,180.4863887570991
1332,12,is,165.48870085063976
1332,13,so,134.71361382884513
1332,14,dark,226.1074632924718
1332,15,that,260.6234197656365
1332,16,Venus,177.601591843484
1332,17,casts,69.47072051012829
1332,18,a,130.4863613174615
1332,19,shadow,67.01455451690387
1332,20,on,39.264210099137664
1332,21,the,10.33579623256124
1332,22,Earth.,7.212790416555587
1333,1,Duncan,0.0
1333,2,"Wise,",18.437888516475848
1333,3,visitor,41.26482794155764
1333,4,development,52.67202303906446
1333,5,officer,74.35333099230081
1333,6,for,63.239007214740084
1333,7,the,70.102999226089
1333,8,Northumberland,99.41239059123359
1333,9,National,133.30924512170094
1333,10,Park,204.50160653592607
1333,11,"Authority,",208.52036779033475
1333,12,helped,212.2678219414584
1333,13,to,115.27281656704739
1333,14,spearhead,108.46390767506476
1333,15,the,37.58129230351004
1333,16,campaign,64.98263130673335
1333,17,for,60.0816986098555
1333,18,dark-sky,36.66452347662991
1333,19,status.,6.165556207758403
1334,1,“We,0.0
1334,2,tend,38.38658270702716
1334,3,to,63.7203302441956
1334,4,look,71.85493764735558
1334,5,at,72.26987124599444
1334,6,landscape,56.90115484786972
1334,7,as,79.48319441777589
1334,8,everything,95.10543783679147
1334,9,up,84.28573345383586
1334,10,to,83.87351146265749
1334,11,the,135.81696405390653
1334,12,"horizon,”",72.04309926512867
1334,13,Wise,22.351877359537443
1334,14,said.,9.085679989680486
1335,1,“But,0.0
1335,2,what,39.55467511307529
1335,3,about,76.199311590851
1335,4,what's,75.12611370810414
1335,5,above,36.71396674742863
1335,6,it?”,16.402809080696706
1336,1,Wise,0.0
1336,2,and,7.983094815333471
1336,3,others,21.34907186829958
1336,4,spent,26.12113226796062
1336,5,years,59.590457190439906
1336,6,drawing,76.88842405907896
1336,7,up,58.48494239173472
1336,8,their,66.6714741089126
1336,9,submission,77.03332838552872
1336,10,to,81.0483844457072
1336,11,the,85.59981208619466
1336,12,"IDA,",85.51686192997846
1336,13,collecting,88.81396093569157
1336,14,reams,74.28491268215193
1336,15,of,118.52922740127141
1336,16,light,106.60021389537161
1336,17,readings,90.74913311284041
1336,18,and,89.91771196632082
1336,19,forming,100.89309981735602
1336,20,an,89.82313156933135
1336,21,alliance,145.5923727975364
1336,22,of,245.83627869579092
1336,23,local,150.89699175015414
1336,24,"councils,",223.35135841675756
1336,25,parks',273.16152272826577
1336,26,bodies,233.24301350177598
1336,27,and,235.0975915130428
1336,28,community,186.25215872207
1336,29,groups,199.1466723389719
1336,30,to,314.93687600943014
1336,31,produce,336.4913366106788
1336,32,an,126.60707459624521
1336,33,exterior,275.5313535382462
1336,34,lighting,290.8942408423939
1336,35,master,195.95426957778938
1336,36,plan,302.3710030941574
1336,37,that,216.42419760770338
1336,38,influences,196.3084936876346
1336,39,the,95.04263226644481
1336,40,construction,157.83918953981907
1336,41,of,157.2953082403199
1336,42,new,70.15009117158296
1336,43,developments,51.4872635417217
1336,44,in,22.689500572598035
1336,45,the,9.659859112021659
1336,46,area.,9.06738624247062
1337,1,Their,0.0
1337,2,efforts,17.365774812360034
1337,3,have,27.315850340084722
1337,4,been,37.51832270471012
1337,5,vindicated.,15.707799241379329
1338,1,Many,0.0
1338,2,of,33.23687729915674
1338,3,the,51.66275041971271
1338,4,1.5,37.99890319907054
1338,5,million,63.852831869795736
1338,6,who,37.14631881344037
1338,7,visit,86.7801052854603
1338,8,Northumberland,159.74547849912756
1338,9,each,132.49197943721722
1338,10,year,102.89340612395287
1338,11,are,46.62226981754405
1338,12,now,65.22960905629671
1338,13,aware,66.05717667354972
1338,14,of,56.1410003021713
1338,15,its,28.11159328259847
1338,16,Dark,76.66501597287274
1338,17,Sky,28.041989211190916
1338,18,status.,11.910105452448517
1339,1,“We,0.0
1339,2,get,25.862137402650884
1339,3,a,24.93823559532622
1339,4,lot,29.13136730772227
1339,5,of,30.657275810265904
1339,6,people,32.71169422218228
1339,7,coming,27.3458850462661
1339,8,here,39.1174146407101
1339,9,to,32.78574479216428
1339,10,see,55.27186224243028
1339,11,the,49.050180544582076
1339,12,sky,46.33000817609527
1339,13,"now,”",103.81624886211353
1339,14,says,195.05034054566602
1339,15,the,382.2090232600869
1339,16,man,207.13092924107724
1339,17,at,185.66256191872523
1339,18,the,190.07860966421447
1339,19,car-hire,41.800059126406595
1339,20,firm,27.043997833459134
1339,21,in,30.71019052870265
1339,22,Newcastle.,11.106802220791272
1340,1,“They,0.0
1340,2,come,23.52321187503048
1340,3,in,50.81292497976767
1340,4,autumn,43.627046799410905
1340,5,and,63.89193453322651
1340,6,"winter,",55.11371456393348
1340,7,when,18.64967792774206
1340,8,it's,35.39250419043985
1340,9,darkest.,6.609750491222283
1341,1,Good,0.0
1341,2,for,19.371378700551418
1341,3,the,42.66335508598263
1341,4,local,62.264102232475544
1341,5,hotels,50.96644494909506
1341,6,as,56.68916146517958
1341,7,they,67.7882730333062
1341,8,get,137.79392801521504
1341,9,business,115.09267213552258
1341,10,all,35.50000693385852
1341,11,year,51.92291309021746
1341,12,round,25.4893127161182
1341,13,now.”,24.32285279357712
1342,1,Wise,0.0
1342,2,acknowledges,7.570918442553251
1342,3,that,22.364823418074636
1342,4,Northumberland,34.294882234526376
1342,5,needs,73.79862227779154
1342,6,to,57.05163966737468
1342,7,do,68.21699964054426
1342,8,more,112.05258159550175
1342,9,to,111.79389905068598
1342,10,capitalize,121.06468403937347
1342,11,on,87.63352585073896
1342,12,its,88.86365119507475
1342,13,scarce,93.21392603530391
1342,14,resource,131.78257336015275
1342,15,and,128.99003671157567
1342,16,believes,126.4160024730759
1342,17,the,128.26609190913786
1342,18,region,161.5848374216542
1342,19,needs,186.41462522889526
1342,20,a,156.61655341649126
1342,21,couple,249.57689344085506
1342,22,more,228.41135629807675
1342,23,observatories,309.8169493975566
1342,24,to,314.5996321336655
1342,25,ensure,286.7280501262642
1342,26,that,248.20492970478645
1342,27,visitors,256.1621946177695
1342,28,will,243.93790865614358
1342,29,see,69.43614497826293
1342,30,what,59.81416082883163
1342,31,they,47.30425128850242
1342,32,came,14.939761981054998
1342,33,for.,9.019078044161828
1343,1,A,0.0
1343,2,£14m,11.560786611616962
1343,3,national,59.091026451640346
1343,4,landscape,75.52760514275155
1343,5,discovery,75.1619658994336
1343,6,"center,",75.41907342713277
1343,7,which,91.29151772257151
1343,8,he,121.18697780671431
1343,9,describes,104.18329939506445
1343,10,as,146.93156025198624
1343,11,the,153.1482986525007
1343,12,north's,128.79286926528582
1343,13,answer,90.11832396713349
1343,14,to,130.1503524061171
1343,15,the,239.04020951257377
1343,16,Eden,234.46418422542928
1343,17,"Project,",348.2948879128609
1343,18,will,444.7079230868264
1343,19,have,326.42354325800477
1343,20,an,197.42462605026913
1343,21,observatory,187.72203166532685
1343,22,when,163.04616471897236
1343,23,it,172.48813324113544
1343,24,is,156.88963922884497
1343,25,completed,151.78927254781937
1343,26,in,42.388602965971444
1343,27,a,69.42185933610925
1343,28,couple,41.39431744151274
1343,29,of,24.193613379237824
1343,30,years.,0.8287676137814789
1344,1,Fildes,0.0
1344,2,has,9.57161394588901
1344,3,grand,32.898094866597525
1344,4,designs.,15.661816111031152
1345,1,He,0.0
1345,2,is,10.021665025972842
1345,3,planning,17.67353776607903
1345,4,Britain's,43.39640980943664
1345,5,first,66.31773744089557
1345,6,"“astrovillage,”",53.506132704373655
1345,7,one,58.52357468261538
1345,8,that,55.5687976843989
1345,9,would,80.91440101758722
1345,10,house,83.46717837242298
1345,11,the,63.29173640756402
1345,12,largest,58.384554570582246
1345,13,public,41.25567210117366
1345,14,observatory,45.6898197845409
1345,15,in,41.25082881175139
1345,16,the,58.479766745839655
1345,17,world,55.23879367629635
1345,18,and,60.697110084337176
1345,19,boast,73.05737885839066
1345,20,a,127.51286508259017
1345,21,100-seat,118.54936742960071
1345,22,"auditorium,",71.95644795627459
1345,23,a,71.09734972774298
1345,24,100-seat,80.31155766976747
1345,25,"planetarium,",80.97584740904412
1345,26,a,78.1613293568906
1345,27,one-meter,87.07127212834935
1345,28,aperture,112.2793054427231
1345,29,"telescope,",121.97378368689934
1345,30,and,41.67223707349402
1345,31,radiomagnetic,50.31451659183617
1345,32,and,15.138201834940997
1345,33,solar,21.0488143550305
1345,34,telescopes.,5.885336834518702
1346,1,The,0.0
1346,2,multimillion-pound,14.369530217280767
1346,3,project,48.864731652156706
1346,4,would,80.25935693663398
1346,5,feature,65.99334307690754
1346,6,a,55.60705969663226
1346,7,hotel,53.17762623520349
1346,8,and,46.8195512023401
1346,9,draw,55.34718118446239
1346,10,in,77.23775074796256
1346,11,"100,000",62.62585105624833
1346,12,people,68.63824259471266
1346,13,a,110.95619288418195
1346,14,"year,",170.5493484824139
1346,15,four,138.49432065353045
1346,16,times,147.11126389197688
1346,17,the,145.76468728892405
1346,18,number,155.36022505344397
1346,19,currently,156.15074055641247
1346,20,able,149.61330455899028
1346,21,to,44.3891607327017
1346,22,use,22.343309646074832
1346,23,the,10.432373158677587
1346,24,observatory.,5.945680064759465
1347,1,Fildes,0.0
1347,2,is,10.935161194989703
1347,3,cryptic,38.33763369286919
1347,4,about,45.34734110084934
1347,5,his,142.30644182922236
1347,6,backers,117.63295907835678
1347,7,but,92.54587593836182
1347,8,believes,175.08901663716597
1347,9,the,119.27188082043538
1347,10,astrovillage,136.37869516401585
1347,11,will,69.06117717023496
1347,12,be,34.15697596813155
1347,13,a,50.48024320179119
1347,14,reality,27.447856827633025
1347,15,by,31.36004990847118
1347,16,2018.,12.28886006047452
1348,1,"However,",0.0
1348,2,Northumberland,23.244894414931007
1348,3,faces,27.571851331408237
1348,4,competition.,10.81021261745883
1349,1,Galloway,0.0
1349,2,Forest,16.148923261000487
1349,3,Park,23.846678220634455
1349,4,in,36.03378712257997
1349,5,Scotland,28.50918188807757
1349,6,also,40.96258098739977
1349,7,has,38.92726537644533
1349,8,Dark,43.65816680211056
1349,9,Sky,26.02240165013402
1349,10,Park,18.463007700521594
1349,11,status.,15.47838488681896
1350,1,Since,0.0
1350,2,Exmoor,32.4573143393258
1350,3,was,97.91963484033148
1350,4,designated,71.76690041630951
1350,5,Europe's,66.39753463917349
1350,6,first,67.05835596133453
1350,7,International,55.59830130815442
1350,8,Dark,56.49576112687423
1350,9,Sky,84.82014834453031
1350,10,Reserve,73.3016694650256
1350,11,–,56.700886210419505
1350,12,one,53.057634111679164
1350,13,notch,54.5230534782006
1350,14,below,50.26972087270521
1350,15,Dark,135.28083084155165
1350,16,Sky,165.19763534852774
1350,17,Park,172.71777703130095
1350,18,–,150.56921814205498
1350,19,in,80.23762697169312
1350,20,"2011,",233.19007780078402
1350,21,a,314.27503508812345
1350,22,range,308.34141801010804
1350,23,of,308.5901144897906
1350,24,local,112.62993971570123
1350,25,businesses,62.01002435115398
1350,26,offering,148.99862401077476
1350,27,stargazing,35.09551980328368
1350,28,breaks,129.3123063588993
1350,29,and,78.15861219224071
1350,30,safaris,119.8050473992436
1350,31,has,46.604197192660784
1350,32,sprung,20.467537395824603
1350,33,up.,19.300293900755218
1351,1,The,0.0
1351,2,UK,13.859154502580296
1351,3,will,16.069862148468253
1351,4,have,41.87737958103162
1351,5,to,61.67395683672128
1351,6,go,77.28459847809229
1351,7,some,84.5051497367242
1351,8,way,78.70599484353312
1351,9,to,96.28925891617425
1351,10,eclipse,92.56890441531235
1351,11,northern,90.62444259527715
1351,12,"Chile,",94.62262664145803
1351,13,which,94.37523441370611
1351,14,boasts,93.31733292590096
1351,15,more,113.68148620808084
1351,16,than,85.01402851443157
1351,17,a,152.18256946060762
1351,18,dozen,99.6971272177852
1351,19,tourist,101.66412573038077
1351,20,observatories,182.4795600194596
1351,21,and,239.32082534881937
1351,22,has,234.9407571800593
1351,23,some,210.04588692415683
1351,24,of,133.0171800779199
1351,25,the,144.79447291848348
1351,26,clearest,164.04955071615038
1351,27,skies,63.824473037806776
1351,28,in,163.09448180437755
1351,29,the,7.35856180899124
1351,30,world.,0.8937853442398168
1352,1,The,0.0
1352,2,Teide,27.97254889413927
1352,3,National,34.13822323785544
1352,4,Park,54.70637692303528
1352,5,in,44.58474388556071
1352,6,Tenerife,58.56784078117301
1352,7,is,61.88872171983007
1352,8,also,79.07413574649051
1352,9,becoming,57.604490195332716
1352,10,a,73.87693689962771
1352,11,major,82.8029691640226
1352,12,astrotourism,38.12787748199931
1352,13,destination.,4.367881078058711
1353,1,"So,",0.0
1353,2,what,21.375302662209172
1353,3,is,34.91741746688293
1353,4,driving,42.23773517334976
1353,5,the,56.790673880886054
1353,6,desire,73.8202236427052
1353,7,to,29.67777287183055
1353,8,look,19.31312972454804
1353,9,upwards?,7.461814126821791
1354,1,The,0.0
1354,2,media,8.627354208216415
1354,3,have,28.43350917773263
1354,4,helped.,6.275102217932941
1355,1,TV,0.0
1355,2,presenters,14.604686911319709
1355,3,like,22.96847151571344
1355,4,Brian,42.42607371827492
1355,5,Cox,69.63955413715597
1355,6,have,28.84665312490661
1355,7,attracted,32.96468061561015
1355,8,a,29.354151311884166
1355,9,new,93.4661919934073
1355,10,generation,51.712659183053816
1355,11,of,21.395201936325083
1355,12,stargazers.,25.536176685172286
1356,1,Technology,0.0
1356,2,has,9.730832732335385
1356,3,also,29.154230681327974
1356,4,played,57.16565178214586
1356,5,a,42.34326647964159
1356,6,part.,19.927069129653027
1357,1,Apps,0.0
1357,2,such,18.731973346006423
1357,3,as,50.93920289719839
1357,4,Stellarium,44.49790365376465
1357,5,now,26.674503989342092
1357,6,turn,87.11732680348028
1357,7,smartphones,103.47644519657348
1357,8,into,123.89896672472511
1357,9,pocket-size,73.52473990629251
1357,10,planetariums.,19.315870827033155
1358,1,"Ultimately,",0.0
1358,2,"though,",30.182041654581532
1358,3,Fildes,61.45680879001949
1358,4,believes,147.30484102844733
1358,5,people,138.3643022854261
1358,6,are,96.15063161251568
1358,7,starting,74.26620802102673
1358,8,to,39.91361296641105
1358,9,appreciate,32.50054344699222
1358,10,what,22.318124184215012
1358,11,lies,28.05400825099321
1358,12,above.,31.949366882606835
1359,1,On,0.0
1359,2,the,13.021816378949108
1359,3,top,15.857581898716477
1359,4,of,24.990462598809636
1359,5,a,43.90412736028537
1359,6,"hill,",57.929917229147854
1359,7,above,48.403174588764855
1359,8,Northumberland's,37.17150292093681
1359,9,beautiful,42.48834691632584
1359,10,Kielder,45.33372755614632
1359,11,Water,69.62237006063839
1359,12,"lake,",106.04966045368982
1359,13,a,71.12113462738768
1359,14,group,62.762026317262226
1359,15,of,69.83207190349276
1359,16,people,53.057377556559736
1359,17,are,160.44617778250944
1359,18,waiting,132.44832185627402
1359,19,in,116.24164026427525
1359,20,a,144.89275962759038
1359,21,car,106.93689016389487
1359,22,park,132.56657906181212
1359,23,next,39.50773051371746
1359,24,to,53.94313128478278
1359,25,a,25.36013512819827
1359,26,strange,31.846413469951678
1359,27,wooden,11.62731516296203
1359,28,building.,4.329044726739668
1360,1,They,0.0
1360,2,are,21.942844034195232
1360,3,here,20.627980258039578
1360,4,because,42.23616118812906
1360,5,of,80.26042322906932
1360,6,the,82.00870736297037
1360,7,darkness,85.45860022725893
1360,8,and,91.6812242180512
1360,9,this,84.57121824791437
1360,10,is,194.9464981090057
1360,11,Kielder,181.86849018250547
1360,12,"Observatory,",276.38427191418435
1360,13,the,250.3926563409355
1360,14,center,118.09515024178236
1360,15,of,78.72593038449052
1360,16,Britain's,169.94017802185587
1360,17,latest,85.23127467723569
1360,18,industry,35.72077740813978
1360,19,–,32.42852555070968
1360,20,astrotourism.,37.30571031346386
1361,1,The,0.0
1361,2,people,25.982687609877264
1361,3,who,23.578144509577267
1361,4,are,39.95369034151558
1361,5,waiting,27.95070984920211
1361,6,outside,17.50367806905847
1361,7,are,23.16115915791362
1361,8,lucky.,4.473826504801774
1362,1,Many,0.0
1362,2,more,27.059199942271547
1362,3,people,18.334402427868078
1362,4,apply,51.85972146181528
1362,5,for,37.78759052371252
1362,6,a,55.26006474852905
1362,7,night,76.37008967522716
1362,8,of,81.63148061656788
1362,9,stargazing,226.80106416392198
1362,10,at,258.3418458085473
1362,11,the,188.971004932336
1362,12,observatory,170.83474440445758
1362,13,but,89.65893233729865
1362,14,not,150.2574195724378
1362,15,everyone,142.06524063293622
1362,16,can,100.13278825149736
1362,17,come,60.3092490701904
1362,18,because,34.82929761967095
1362,19,numbers,43.35878137054015
1362,20,are,47.89939404326184
1362,21,strictly,15.797144662490028
1362,22,limited.,12.088204284030947
1363,1,"Inside,",0.0
1363,2,the,32.91645023095881
1363,3,observatory's,44.50591529357244
1363,4,founder,50.53150873626496
1363,5,and,87.01111650968284
1363,6,lead,95.00456124094524
1363,7,"astronomer,",100.27357892492113
1363,8,Gary,112.52584551793782
1363,9,"Fildes,",62.586094686761626
1363,10,speaks,64.85750395323691
1363,11,to,30.305741681062802
1363,12,his,18.365621266847395
1363,13,colleagues.,10.088323150121964
1364,1,The,0.0
1364,2,team,30.46223578936722
1364,3,discusses,29.241690050667145
1364,4,that,32.05561239791373
1364,5,they,35.16392192019111
1364,6,might,63.44295800074527
1364,7,see,85.80162306405781
1364,8,the,105.01876909917667
1364,9,northern,66.40487606259087
1364,10,lights,60.31300480582211
1364,11,but,150.6281278324073
1364,12,Fildes,269.6063200713397
1364,13,doesn't,122.28217742998605
1364,14,think,32.646228133971356
1364,15,they,25.712517261444948
1364,16,will.,23.669296277906124
1365,1,"Instead,",0.0
1365,2,they,30.161106550457305
1365,3,decide,19.68245541598724
1365,4,to,52.18433458773521
1365,5,use,61.12583643360125
1365,6,their,53.17004145633514
1365,7,powerful,67.20062138598945
1365,8,telescopes,42.76810524707424
1365,9,to,55.15000599895325
1365,10,look,62.13842556639224
1365,11,at,62.910005091570135
1365,12,Jupiter,86.6264848782648
1365,13,and,144.54452360968287
1365,14,Venus,159.5213410774947
1365,15,"and,",151.29594575277073
1365,16,"later,",67.4169722931045
1365,17,to,212.45110815204916
1365,18,find,103.9399963988021
1365,19,stars,125.79706666561927
1365,20,such,78.46170415090684
1365,21,as,101.53711391998317
1365,22,Capella,81.10540701342727
1365,23,and,115.78832530819226
1365,24,Betelgeuse.,17.328766743101106
1366,1,An,0.0
1366,2,extra,41.8947178399957
1366,3,attraction,26.75739240378663
1366,4,is,33.811016613560504
1366,5,the,54.530389828129785
1366,6,appearance,22.97351413302806
1366,7,of,20.222260543929377
1366,8,the,26.498733807554995
1366,9,International,8.79148154075215
1366,10,Space,18.00698412517667
1366,11,Station.,9.438134051673995
1367,1,Fildes,0.0
1367,2,is,11.314195135087454
1367,3,a,48.3509603119976
1367,4,leading,52.76201124130192
1367,5,figure,33.527536234282124
1367,6,in,41.2849726134185
1367,7,the,33.67464727012511
1367,8,UK's,53.74793755976435
1367,9,growing,93.8059077328171
1367,10,astrotourism,40.96167339195551
1367,11,industry.,2.1210937208944403
1368,1,The,0.0
1368,2,key,16.491775491009722
1368,3,moment,28.989994129060022
1368,4,for,49.883788708481354
1368,5,Northumberland,52.277643430995525
1368,6,came,105.01709467608786
1368,7,in,69.03359872027319
1368,8,2013,76.99085417421044
1368,9,when,232.70173388057668
1368,10,the,243.09214071688902
1368,11,entire,212.58618418595006
1368,12,national,223.59058353238532
1368,13,"park,",263.5475202184186
1368,14,about,255.86657518704527
1368,15,"1,500",333.95248623892724
1368,16,square,202.07987050200197
1368,17,kilometers,269.71680155427134
1368,18,in,143.65894091283164
1368,19,"area,",163.60682480712342
1368,20,got,78.491418539401
1368,21,Dark,29.726276515416277
1368,22,Sky,40.920496918724965
1368,23,Park,18.817860003871406
1368,24,status.,17.259562664038736
1369,1,It,0.0
1369,2,is,28.554972956800395
1369,3,the,32.48500560990652
1369,4,only,44.33509386956826
1369,5,one,21.83616156202985
1369,6,in,17.214929861184167
1369,7,England.,14.824902999525909
1370,1,Dark,0.0
1370,2,Sky,17.075816190588956
1370,3,Parks,25.94685743232711
1370,4,are,16.6990429624368
1370,5,rare.,14.851584903928718
1371,1,The,0.0
1371,2,2013,22.60768080728861
1371,3,Star,45.96117194728043
1371,4,Count,54.42176214619182
1371,5,showed,40.3333946699864
1371,6,that,47.09180309231762
1371,7,only,72.46435129138192
1371,8,5%,72.31013410438793
1371,9,of,143.23100886544057
1371,10,the,210.4582173933922
1371,11,UK,318.8378508178118
1371,12,population,126.25129279653544
1371,13,can,251.27834257134256
1371,14,see,154.40109388995995
1371,15,more,144.27628841751192
1371,16,than,127.20923633382394
1371,17,31,113.29192389855606
1371,18,stars,168.6529668201845
1371,19,on,49.16540429862642
1371,20,a,22.55794074817908
1371,21,clear,13.954705587118221
1371,22,night.,6.10389760113107
1372,1,The,0.0
1372,2,International,17.11289565011498
1372,3,Dark-Sky,17.28163952369674
1372,4,Association,43.80326297520735
1372,5,(IDA),38.7214033472411
1372,6,gives,50.27949877433737
1372,7,the,42.48633781499846
1372,8,status,98.32177774526036
1372,9,of,101.16601994592347
1372,10,Dark,86.3986309115468
1372,11,Sky,263.13545632229204
1372,12,Park,196.27528284885275
1372,13,only,168.9968776034098
1372,14,to,204.82801791244344
1372,15,places,219.892313667686
1372,16,that,162.46627550860228
1372,17,take,154.0898329381094
1372,18,big,279.2152499528997
1372,19,steps,107.36353816731676
1372,20,to,58.375601761092064
1372,21,prevent,36.13099993976813
1372,22,light,9.44097100129024
1372,23,pollution.,7.213835860545243
1373,1,The,0.0
1373,2,areas,45.18157321505811
1373,3,must,43.68221539415468
1373,4,also,50.06005510321185
1373,5,prove,59.294232896732595
1373,6,their,56.62186327803576
1373,7,night,79.14805664155377
1373,8,skies,60.57252335830372
1373,9,are,47.71400278652234
1373,10,very,10.518767662499965
1373,11,dark.,8.103946629072116
1374,1,In,0.0
1374,2,Northumberland,27.926793253842522
1374,3,Dark,46.10379234412673
1374,4,Sky,59.998889844876146
1374,5,"Park,",87.31033330151516
1374,6,it,137.66018605073688
1374,7,is,155.58388324542022
1374,8,so,136.2386737689894
1374,9,dark,179.942560353014
1374,10,that,123.01840480339186
1374,11,Venus,104.81766686181773
1374,12,casts,37.104680695779244
1374,13,a,32.89957606717808
1374,14,shadow,48.29274224987572
1374,15,on,27.695874169325176
1374,16,the,8.340369822162614
1374,17,Earth.,5.656498465979446
1375,1,Duncan,0.0
1375,2,"Wise,",26.735355234835673
1375,3,visitor,35.50119400111044
1375,4,development,64.4037273849701
1375,5,officer,87.69211139679008
1375,6,for,95.07562928779598
1375,7,the,104.99239796742397
1375,8,Northumberland,104.07695357893815
1375,9,National,139.45840775507307
1375,10,"Park,",103.21177283999346
1375,11,helped,155.84005518749868
1375,12,to,78.2570336175078
1375,13,lead,79.99939914046206
1375,14,the,47.09372809412873
1375,15,campaign,71.32709038713661
1375,16,for,36.84316847741317
1375,17,dark-sky,53.98365345539257
1375,18,status.,5.5065292316511725
1376,1,“We,0.0
1376,2,usually,34.985313465721156
1376,3,think,31.93625643821494
1376,4,that,37.47593869829221
1376,5,'landscape',37.98262504116637
1376,6,is,64.95807356005136
1376,7,everything,69.69051190867602
1376,8,up,66.63127213237752
1376,9,to,102.56409357209812
1376,10,the,113.04085994869737
1376,11,"horizon,”",59.41696160819746
1376,12,Wise,24.73117340669078
1376,13,said.,10.889324853177651
1377,1,“But,0.0
1377,2,what,40.535177098729505
1377,3,about,82.25316006325376
1377,4,what's,52.925866336050255
1377,5,above,86.84200218547113
1377,6,the,44.432194930280104
1377,7,horizon?”,17.43581154374704
1378,1,Wise,0.0
1378,2,and,11.630330892181055
1378,3,others,27.185523263122093
1378,4,spent,38.71649152273246
1378,5,years,54.15538440964584
1378,6,preparing,108.2934302163623
1378,7,their,60.856786086660875
1378,8,application,109.6805583506881
1378,9,to,116.76881780255393
1378,10,the,111.4960464252403
1378,11,IDA,131.24284983797847
1378,12,–,66.79794666770843
1378,13,they,37.07448340149931
1378,14,collected,59.71865189751015
1378,15,thousands,30.572011605984514
1378,16,of,28.65526283895574
1378,17,light,29.99156393570036
1378,18,readings.,17.98931071502172
1379,1,Because,0.0
1379,2,of,44.05371649414464
1379,3,their,64.02487849820467
1379,4,hard,30.36548798102025
1379,5,"work,",39.870278067916516
1379,6,many,57.04670651701733
1379,7,of,74.9535669541465
1379,8,the,87.78157058039348
1379,9,1.5,88.14904178290843
1379,10,million,138.59182707735036
1379,11,tourists,106.23727821932522
1379,12,who,157.17192460817165
1379,13,visit,169.287357332613
1379,14,Northumberland,191.36443073011893
1379,15,each,257.5457147280628
1379,16,year,116.26397631757557
1379,17,are,150.11056995022415
1379,18,now,133.57038194493583
1379,19,aware,83.05800309690032
1379,20,of,51.20142501695157
1379,21,its,74.6442048788675
1379,22,Dark,115.51065443836653
1379,23,Sky,30.294771465364263
1379,24,status.,11.948949170133837
1380,1,“A,0.0
1380,2,lot,8.849608075857025
1380,3,of,27.099951575358794
1380,4,people,27.04629574001201
1380,5,come,25.74777246547146
1380,6,here,14.63153667078976
1380,7,to,20.54071196142552
1380,8,see,27.429968912116784
1380,9,the,20.8607706427853
1380,10,sky,45.45704487823376
1380,11,"now,”",58.38898398375522
1380,12,says,167.76610955990773
1380,13,a,280.0082425219885
1380,14,man,185.70089853918233
1380,15,who,92.55856572125138
1380,16,works,211.21137843657596
1380,17,for,136.4490271251209
1380,18,a,131.8116531111674
1380,19,local,59.39224941034607
1380,20,car-hire,37.28449819903368
1380,21,company.,7.274742887242824
1381,1,“They,0.0
1381,2,come,23.52321187503048
1381,3,in,50.81292497976767
1381,4,autumn,43.627046799410905
1381,5,and,63.89193453322651
1381,6,"winter,",55.11371456393348
1381,7,when,18.64967792774206
1381,8,it's,35.39250419043985
1381,9,darkest.,6.609750491222283
1382,1,It's,0.0
1382,2,good,28.178402496193605
1382,3,for,47.966841876809745
1382,4,the,57.44042639963756
1382,5,local,115.0496806003905
1382,6,hotels,61.11185011650249
1382,7,because,45.0143795070999
1382,8,tourists,26.153619919695593
1382,9,come,74.01398063003279
1382,10,all,49.04869044389934
1382,11,year,58.28613072680913
1382,12,round,45.0532043325582
1382,13,now.”,18.626408255872615
